X,Y,dis_to_goal,angle_to_goal,t
49.0428538837425,19.6646139251074,15.7978419265947,-0.084547766271122,2911.025
49.0736716356412,19.6669510973963,15.7825013532858,-0.061216112479804,2911.127
49.104234416666,19.6685819637368,15.7667629426846,-0.039823149028509,2911.23
49.1354442620405,19.6695321340269,15.7501425150251,-0.014200339875647,2911.333
49.1660750423328,19.6696684083134,15.7332116663047,0.012212251734507,2911.436
49.197273608639,19.6689472159279,15.7152938708682,0.041523819218962,2911.539
49.2277930609022,19.6673323917443,15.6970487613908,0.071403444053866,2911.641
49.2585375977579,19.6648735945404,15.6780139434374,0.094075335246269,2911.744
49.2892921866478,19.6618651139174,15.6585523200468,0.104382818630417,2911.847
49.3197028309324,19.6585202427728,15.6390353535201,0.118009799573326,2911.95
49.3503709036672,19.6547762774518,15.619079020437,0.126608615589527,2912.052
49.3807237708494,19.6509482688402,15.5992603245946,0.122580790720007,2912.155
49.411401220071,19.6473033749299,15.5794528994817,0.109572327407978,2912.257
49.4421240938636,19.6441575006986,15.5600755272836,0.087817105892226,2912.36
49.4726254258379,19.6417491084937,15.5414749781281,0.063655428602095,2912.463
49.4726254258379,19.6417491084937,15.5414749781281,0.063655428602095,2912.463
49.5034899314899,19.6399997409707,15.5232697834991,0.04382954270537,2912.565
49.534087618515,19.6388737122554,15.5057735498976,0.026945141912906,2912.668
49.5649723875794,19.6380864475643,15.4884487859558,0.025530734612832,2912.77
49.5955389284495,19.6372081968382,15.4712606028717,0.036487504773375,2912.873
49.6264023822633,19.63586905273,15.4535655702349,0.056891872385786,2912.975
49.6569245000347,19.6338591568418,15.4355277496966,0.077788839950234,2913.078
49.6877042198958,19.631326437642,15.4169498652833,0.087707811465375,2913.181
49.7184793560507,19.6286265689923,15.3982724117311,0.096400978320268,2913.283
49.7489377696298,19.6257172837515,15.3796248923656,0.112280530347333,2913.386
49.7799010758173,19.6220523747214,15.3601073438462,0.125649286355584,2913.489
49.8102736248194,19.6182999860264,15.3408659429216,0.123545879040381,2913.592
49.840942822399,19.6146181446167,15.3215652447285,0.109518940150642,2913.694
49.8716708852896,19.6114684300174,15.3027244316278,0.086847313528264,2913.798
49.9024655308033,19.6090881838719,15.2845433498946,0.058192826199457,2913.901
49.9333150984725,19.6075996903542,15.2671347579225,0.026494735464512,2914.004
49.9645140062087,19.6070586564296,15.2503955274105,0.004611369969367,2914.107
49.9954038772819,19.6070161925316,15.2342883766317,-0.001485869320197,2914.21
50.0262922468117,19.6070223749017,15.2182692657994,0.004851435007517,2914.313
50.0568854034989,19.6067155024204,15.2021804796789,0.020793903364605,2914.416
50.0880706918637,19.6058101172686,15.1853182749086,0.044358024341265,2914.519
50.1186256954983,19.6041343332014,15.168164226282,0.073388694173677,2914.622
50.1494096098007,19.6016114462862,15.150207775261,0.093688549910568,2914.725
50.1801778683874,19.5986334056532,15.1319097693928,0.098756189837272,2914.827
50.2106556561711,19.5956939476928,15.1138340068265,0.089928863476224,2914.93
50.2414809769976,19.593483538066,15.0962501347488,0.070956623047727,2915.032
50.2720537680833,19.59183976721,15.0793255808691,0.044732834410295,2915.135
50.3029453012712,19.5909601888176,15.0629428406495,0.013485560491325,2915.237
50.333875699509,19.5907131329553,15.0471326631317,-0.000304802854982,2915.34
50.3650891622033,19.5906948259538,15.0314252653527,0.002644389947906,2915.444
50.3959798400883,19.5904753422676,15.0157536636849,0.014944014318639,2915.548
50.4268658635298,19.5897919177008,14.9997295444926,0.034738769135922,2915.65
50.4574315316156,19.588447632231,14.9833380000522,0.060736949710227,2915.753
50.488235223916,19.5862197772109,14.9661057355976,0.089964294307309,2915.855
50.5186730044744,19.5833500872847,14.9485404386357,0.09994646409371,2915.958
50.5494064854608,19.5803093020245,14.9307224422846,0.094905103560758,2916.061
50.5494064854608,19.5803093020245,14.9307224422846,0.094905103560758,2916.061
50.5805252754893,19.577503850585,14.9129626837259,0.081848156552364,2916.164
50.611075446564,19.5751115238499,14.8958860402318,0.07435284178995,2916.266
50.6415811402909,19.5727864643943,14.8789333320717,0.081224491989895,2916.369
50.6723275433882,19.5701078431275,14.8615982386961,0.098285454348352,2916.471
50.7030219490147,19.5668227631978,14.8438021293344,0.121328917006739,2916.574
50.7336285749911,19.5628175681011,14.8254612907969,0.142651044679444,2916.677
50.7638973205536,19.5583116460951,14.8068865888625,0.153752600560306,2916.779
50.7944535764192,19.5535444013166,14.7879844587097,0.153898103921041,2916.883
50.8250123758855,19.5488843585141,14.7692157358201,0.144322548333271,2916.986
50.8556163589168,19.544614176329,14.7508086901406,0.126253614690535,2917.089
50.8862980803163,19.5409750571758,14.7329611276267,0.102295393646568,2917.192
50.9173690860966,19.538043222592,14.7155941229767,0.084791052353561,2917.295
50.9478654862018,19.535500615467,14.6988878209637,0.084061514160984,2917.398
50.9786450830509,19.5328176617616,14.681968873769,0.094576990051484,2917.5
51.0093878971239,19.5297057289568,14.6647342882971,0.11400256625121,2917.604
51.0400458639389,19.5259908515698,14.6470518925646,0.127197256976789,2917.707
51.0706974140976,19.5220581122929,14.6292237279102,0.124604653680589,2917.81
51.1016992883976,19.5182805164185,14.6114131996468,0.11466418229038,2917.913
51.1321440110062,19.514916185839,14.594272514192,0.100922237796749,2918.015
51.1626303628231,19.5119140438415,14.5774778194695,0.097060579867284,2918.117
51.1933477519802,19.5088421059709,14.5605597000883,0.106806816112467,2918.22
51.2237629222829,19.5054963709577,14.5435832162387,0.112923431830283,2918.322
51.2544947193291,19.5019846891523,14.5263587713488,0.115260395629674,2918.425
