X,Y,dis_to_goal,angle_to_goal,t
57.1984733097483,16.5952217173054,10.0304901098292,1.79693181838904,8651.719
57.2188495017877,16.5676750031177,10.0015842484588,1.78209628085286,8651.823
57.239748193144,16.5405360119445,9.97308399691882,1.75794764042477,8651.926
57.2613280063317,16.5139236198138,9.9451010737583,1.73383767994154,8652.03
57.2833307013729,16.4880839528323,9.91790201338757,1.70997933565282,8652.134
57.3061494009224,16.4625525386326,9.89100243524728,1.68582308062779,8652.237
57.3295776616156,16.4375808838363,9.86467127453282,1.66167704258965,8652.343
57.3538408327367,16.4129416662539,9.83867348771971,1.63732901049126,8652.447
57.3789486332601,16.3896054195649,9.81398399903336,1.61317857246378,8652.551
57.4044204297251,16.3671625638434,9.79022566142887,1.58929488620892,8652.654
57.4306370786084,16.3451236619893,9.76689441281662,1.56509756113357,8652.758
57.4561324694192,16.3234832189448,9.74405928290648,1.56969053646428,8652.862
57.4816753075575,16.3009760407896,9.72041756854845,1.58251255824895,8652.967
57.5059339411662,16.2789523264273,9.69737420973752,1.59486955387895,8653.07
57.53034182032,16.2561350830472,9.67358815420183,1.60748695564665,8653.174
57.5544274544779,16.2329756845118,9.64952910183785,1.6201125405908,8653.277
57.5782109288177,16.2095257946896,9.62524599698395,1.63270867786633,8653.381
57.5782109288177,16.2095257946896,9.62524599698395,1.63270867786633,8653.381
57.6015049442285,16.186026073319,9.60098357457474,1.64523954103237,8653.485
57.6248073794611,16.1619043112683,9.57615199205229,1.65825079491714,8653.588
57.6479100337349,16.137324109165,9.5509208349698,1.67181650807305,8653.693
57.6714218544472,16.1115879076931,9.5245764113404,1.68620784284036,8653.8
57.6938403784424,16.0868657786284,9.49932548127893,1.68899499729049,8653.903
57.7167175381983,16.0618809285139,9.47385277666833,1.68798171527758,8654.009
57.7391882065242,16.0373905005109,9.44893453982694,1.68698726189029,8654.113
57.7614664189434,16.0131568761497,9.42432744216944,1.68600347789234,8654.216
57.7837677936854,15.9889429200126,9.39979056062244,1.68502501781004,8654.319
57.8060925014904,15.9647504705932,9.3753262958755,1.68404720036236,8654.423
57.8286576022559,15.9403450269918,9.35069883535237,1.68306050946039,8654.526
57.8510290812218,15.916195834467,9.3263822735341,1.68208400109708,8654.629
57.8734237197853,15.892068017263,9.30213992703088,1.68110825959342,8654.732
57.8962769562535,15.8674935851826,9.27750373457402,1.68011442449118,8654.837
57.9189500647891,15.8431559685196,9.25316029696936,1.6796981585399,8654.942
57.9416397331416,15.8188093511279,9.22886358725595,1.67969519641536,8655.046
57.9645729467404,15.7942516343698,9.20441341723175,1.67969615770321,8655.15
57.9872881050567,15.7699301488433,9.18025549692522,1.67969783983768,8655.255
58.0097837171107,15.7458413407536,9.15638506438281,1.67969968089001,8655.358
58.0327149267973,15.7212836467819,9.13210818985652,1.67970164078492,8655.462
58.0554265113072,15.6969585717191,9.10811963564371,1.67970350690765,8655.567
58.0781369001393,15.6726321993263,9.08418833388142,1.679705412279,8655.67
58.0781369001393,15.6726321993263,9.08418833388142,1.679705412279,8655.67
58.1043330174047,15.6445531227747,9.05663831533547,1.67970533509413,8655.787
58.1259364209086,15.6213800883086,9.03396119304102,1.67970396244942,8655.89
58.1485196721844,15.5971021322102,9.01025973288702,1.68853329471155,8655.995
58.1688439877042,15.5736484043049,8.98737663960629,1.72237269515338,8656.099
58.188568674762,15.5492997964881,8.96362947415332,1.75653125917908,8656.203
58.2075017253863,15.52433073483,8.93928257501332,1.79068867971745,8656.306
58.2254414228276,15.4990063902495,8.91458906247177,1.82451978578542,8656.409
58.2433667685805,15.4718482785912,8.88810228599491,1.85999135004066,8656.517
58.2596387928071,15.4454453690576,8.86234506041149,1.89386794836624,8656.62
58.275346986564,15.4183572372216,8.83591364424721,1.92806430270464,8656.725
58.2902374930165,15.3904470007633,8.80865755744537,1.96253586801052,8656.829
58.3038889874044,15.362579069404,8.78141742905683,1.99635367234012,8656.933
58.3173706974456,15.3327810605146,8.75226665254376,2.01070372572831,8657.037
58.3309315708235,15.3025002150962,8.72266263163759,2.0075479272908,8657.14
58.3448526349735,15.2716770634701,8.69256081074648,2.00433596335295,8657.244
58.3587378162967,15.2411934090754,8.66282361756285,2.00116000021319,8657.349
58.3727189121291,15.2107557012508,8.63316498465598,1.99798972432023,8657.452
