X,Y,dis_to_goal,angle_to_goal,t
56.620682118557596,17.10978021979789,10.59849595330668,0.7823653410025013,70793.915
56.64428405954714,17.08651643953959,10.572553816720033,0.7707799409589677,70794.019
56.668150889477005,17.063524005378937,10.546890267019734,0.7601266540413731,70794.122
56.692719175091334,17.04033634312972,10.520993408002315,0.7501514396826576,70794.227
56.71775356418883,17.017178796121943,10.49511835140507,0.7400805143937248,70794.333
56.74277946242476,16.99449033432157,10.469757537800405,0.7301035479524574,70794.437
56.767546725817105,16.972478325895228,10.44514507660738,0.7203152899195318,70794.54
56.792771449867956,16.950500002422665,10.42056428095092,0.7104303898075859,70794.645
56.81821212245897,16.928772164844457,10.396259454539795,0.7005436760513879,70794.749
56.84386662997815,16.90729670289311,10.372234649206659,0.690655033936066,70794.853
56.84386662997815,16.90729670289311,10.372234649206659,0.690655033936066,70794.853
56.87248097177633,16.883845903691487,10.345999672475937,0.6797181908206009,70794.966
56.89933460990655,16.862307934484395,10.321906550226261,0.669540089247322,70795.075
56.9258871462639,16.841103656356466,10.298233066029022,0.6857662658404933,70795.179
56.952275763508695,16.819144534679925,10.27388113735676,0.7080012590363256,70795.284
56.977924478670204,16.796822411391933,10.249292098245363,0.7300247470622598,70795.388
57.00449369870482,16.772620328512282,10.222802864983597,0.7533720389541876,70795.493
57.027925525364346,16.750293163731733,10.198510310421693,0.774331899788486,70795.597
57.053173732911226,16.725151046459768,10.171304635420562,0.7974179158893344,70795.706
57.076720461714565,16.700631572092494,10.144911314324967,0.8194430434765825,70795.809
57.0999403285435,16.675358808859976,10.117838651350876,0.8416780016602958,70795.914
57.12429383300722,16.647592274764747,10.088235551683853,0.8656053714627583,70796.027
57.145700023027416,16.622035358069,10.061107686549573,0.8872027863650582,70796.13
57.167048426432075,16.595392329669718,10.032938388691553,0.9054093969976962,70796.234
57.18759637516625,16.569455961639875,10.00556886376195,0.8933773084272105,70796.337
57.20946901374637,16.542524475055544,9.97714824432719,0.8806071084865255,70796.446
57.231062300190196,16.51661024670915,9.94980137441417,0.868194516960199,70796.551
57.252543950055546,16.491466118714126,9.923269610247035,0.8559631528145806,70796.653
57.252543950055546,16.491466118714126,9.923269610247035,0.8559631528145806,70796.653
57.27496711478781,16.46587102042159,9.896266729292615,0.8433722103887575,70796.76
57.297283274298245,16.44102923243862,9.870065791286038,0.831053110061664,70796.864
57.32031154661222,16.416028747771676,9.843707300813769,0.818381081616204,70796.969
57.34296004842427,16.392051195781345,9.818438875473102,0.8059576390846597,70797.072
57.36627081116444,16.36798361474373,9.79308965551672,0.7929279568415106,70797.177
57.38971296993596,16.34439176732463,9.76825764116116,0.7880683408068552,70797.282
57.413175169774846,16.32079097031559,9.743465903871355,0.7890953379134742,70797.385
57.4366129064417,16.297165508390933,9.718701433197861,0.7901246812053775,70797.49
57.45980005454685,16.273742109217793,9.694201422949902,0.791145799083083,70797.592
57.483411223972,16.24983801348965,9.669252733830714,0.7921878962693993,70797.698
57.50699588384992,16.22590562735179,9.64432940006011,0.7932350472494072,70797.803
57.53234140115007,16.20011208044536,9.617529839621355,0.7943676668342747,70797.916
57.55630001281556,16.17564696090731,9.592170314380674,0.7954419558376071,70798.023
57.579788027430666,16.151616547660776,9.567316810440037,0.7964957199295486,70798.128
57.603471249345034,16.1273393014054,9.542263925563478,0.7973405302071881,70798.234
57.62670036203444,16.103503816602387,9.517721027293225,0.7973375635357671,70798.337
57.64992683224765,16.079665675018777,9.493228780357835,0.7973357244594066,70798.442
